Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
142.251.129.133-192.168.3.22-443-57102-6,142.251.129.133,443,192.168.3.22,57102,6,24/01/2023 09:40:54 AM,187888,7,9,7873.0,591.0,2800.0,0.0,1124.7142857142858,961.4684453629102,517.0,0.0,65.66666666666667,171.01023361190994,45048.113769905474,85.15711487694797,12525.866666666667,21060.830046953673,51073.0,2.0,98003.0,16333.833333333334,24454.77859574007,51073.0,30.0,187888.0,23486.0,42722.90609430563,95639.0,6.0,0,0,0,0,224,296,37.25623775866474,47.90087711828323,0.0,2800.0,497.88235294117646,808.5517053931168,653755.8602941176,0,1,0,0,1,0,0,0,1.0,529.0,1124.7142857142858,65.66666666666667,0,0,0,0,0,0,7,7873,9,591,-1,501,5,0,0,0,0,0,0,0,0,0,No Label
172.217.28.10-192.168.3.22-443-38988-17,192.168.3.22,38988,172.217.28.10,443,17,24/01/2023 09:40:54 AM,990576,13,17,4042.0,10087.0,1250.0,33.0,310.92307692307696,458.3572954109166,1250.0,25.0,593.3529411764707,546.7104971070693,14263.418455524867,30.285409701022434,34157.79310344827,64185.26394373629,297792.0,1.0,899636.0,74969.66666666667,97368.30643800918,336666.0,11.0,990576.0,61911.0,95306.6464677744,342205.0,1.0,0,0,0,0,104,136,13.123677537109723,17.161732163912713,25.0,1250.0,496.09677419354847,531.6109075153062,282610.15698924736,0,0,0,0,0,0,0,0,1.0,512.6333333333333,310.9230769230769,593.3529411764706,0,0,0,0,0,0,13,4042,17,10087,-1,-1,13,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.13-42074-443-6,200.147.253.13,443,192.168.3.22,42074,6,24/01/2023 09:40:57 AM,35,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,28571.428571428572,28571.428571428572,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
172.217.28.10-192.168.3.22-443-33882-6,172.217.28.10,443,192.168.3.22,33882,6,24/01/2023 09:40:53 AM,1033083,22,21,13215.0,905.0,2800.0,0.0,600.6818181818182,805.937572104608,469.0,0.0,43.0952380952381,105.84606972481538,13667.827270412929,41.62298673001104,24597.214285714283,72781.56275895625,417949.0,1.0,980348.0,46683.2380952381,107669.375274915,462147.0,1.0,988827.0,49441.35,113849.39834400578,461401.0,5.0,0,0,0,0,704,708,21.29548158279635,20.327505147214698,0.0,2800.0,320.9090909090908,634.4762651811524,402560.13107822405,0,0,0,0,1,0,0,0,0.0,328.3720930232558,600.6818181818181,43.095238095238095,0,0,0,0,0,0,22,13215,21,905,-1,501,15,0,0,0,0,0,0,0,0,0,No Label
142.250.219.42-192.168.3.22-443-58869-17,192.168.3.22,58869,142.250.219.42,443,17,24/01/2023 09:40:54 AM,622419,9,13,3556.0,9287.0,1250.0,33.0,395.11111111111114,531.5574861772818,1250.0,25.0,714.3846153846155,549.0849264096188,20634.01020855726,35.34596469580781,29639.000000000004,83653.74637934632,386268.0,3.0,530953.0,66369.125,130833.1773087256,386785.0,8.0,622419.0,51868.24999999999,116297.29197591754,411958.0,3.0,0,0,0,0,72,104,14.459712830103195,20.886251865704615,25.0,1250.0,612.7391304347826,557.7972275258934,311137.74703557324,0,0,0,0,0,0,0,0,1.0,640.5909090909091,395.1111111111111,714.3846153846154,0,0,0,0,0,0,9,3556,13,9287,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
142.250.219.234-192.168.3.22-443-39186-17,192.168.3.22,39186,142.250.219.234,443,17,24/01/2023 09:40:54 AM,1459818,18,20,2731.0,8865.0,1250.0,33.0,151.72222222222223,293.3287265681037,1250.0,25.0,443.24999999999994,540.3703286684633,7943.455965058658,26.03064217594248,39454.54054054053,65787.58658938063,310640.0,3.0,1366051.0,80355.94117647059,94873.47204992986,352446.0,78.0,1459818.0,76832.52631578948,98768.36214900241,354821.0,3.0,0,0,0,0,144,160,12.330304188604332,13.700337987338147,25.0,1250.0,329.3846153846155,478.0910844391925,228571.0850202431,0,0,0,0,0,0,0,0,1.0,338.05263157894734,151.72222222222223,443.25,0,0,0,0,0,0,18,2731,20,8865,-1,-1,18,0,0,0,0,0,0,0,0,0,No Label
142.251.129.106-192.168.3.22-443-38502-6,192.168.3.22,38502,142.251.129.106,443,6,24/01/2023 09:40:53 AM,231907,10,11,591.0,10985.0,517.0,0.0,59.1,162.56174895165907,2800.0,0.0,998.6363636363636,907.6880821876282,49916.56138020845,90.55354085905125,11595.35,20495.716998731838,54501.0,1.0,187616.0,20846.222222222226,40995.310709817095,98807.0,3.0,188694.0,18869.399999999998,24235.610072783395,54501.0,3.0,0,0,0,0,332,368,43.12073374240536,47.4328071166459,0.0,2800.0,526.1818181818182,798.5308317012496,637651.4891774893,0,1,0,0,0,0,0,0,1.0,551.2380952380952,59.1,998.6363636363636,0,0,0,0,0,0,10,591,11,10985,-1,261,2,0,0,0,0,0,0,0,0,0,No Label
172.217.28.10-192.168.3.22-443-58227-17,192.168.3.22,58227,172.217.28.10,443,17,24/01/2023 09:40:54 AM,165370,4,9,1485.0,8150.0,1250.0,33.0,371.25,588.7514331192749,1250.0,25.0,905.5555555555554,502.5676847726858,58263.288383624604,78.61159823426257,13780.833333333334,19942.75886282051,45981.0,37.0,91567.0,30522.333333333332,24956.73060185034,45486.0,1712.0,165370.0,20671.25,22882.968736907496,48032.0,294.0,0,0,0,0,32,72,24.18818407208079,54.42341416218178,25.0,1250.0,777.5000000000001,561.0070272424265,314728.8846153847,0,0,0,0,0,0,0,0,2.0,837.3076923076923,371.25,905.5555555555555,0,0,0,0,0,0,4,1485,9,8150,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-58749-17,192.168.3.22,58749,192.168.3.1,53,17,24/01/2023 09:40:55 AM,4331,0,2,0.0,114.0,0,0,0,0,77.0,37.0,57.0,28.284271247461902,26321.865619949203,461.7871161394597,4331.0,0.0,4331.0,4331.0,0,0,0,0,0,4331.0,4331.0,0.0,4331.0,4331.0,0,0,0,0,0,16,0.0,461.7871161394597,37.0,77.0,50.333333333333336,23.094010767585033,533.3333333333334,0,0,0,0,0,0,0,0,0.0,75.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-47037-17,192.168.3.22,47037,192.168.3.1,53,17,24/01/2023 09:40:56 AM,3225,0,2,0.0,101.0,0,0,0,0,69.0,32.0,50.5,26.16295090390226,31317.82945736434,620.1550387596899,3225.0,0.0,3225.0,3225.0,0,0,0,0,0,3225.0,3225.0,0.0,3225.0,3225.0,0,0,0,0,0,16,0.0,620.1550387596899,32.0,69.0,44.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,0.0,66.5,0.0,50.5,0,0,0,0,0,0,0,0,2,101,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.129.106-192.168.3.22-443-38504-6,192.168.3.22,38504,142.251.129.106,443,6,24/01/2023 09:40:54 AM,230454,9,10,591.0,10983.0,517.0,0.0,65.66666666666667,171.01023361190994,2800.0,0.0,1098.3,1108.55141212906,50222.60407716942,82.44595450719015,12802.999999999998,21187.66303633264,52030.0,1.0,185973.0,23246.625,42752.15145108406,96303.0,3.0,189149.0,21016.555555555555,24866.11345340839,52030.0,3.0,0,0,0,0,300,336,39.05334687182692,43.39260763536324,0.0,2800.0,578.7,937.4516464723309,878815.5894736842,0,1,0,0,0,0,0,0,1.0,609.1578947368421,65.66666666666667,1098.3,0,0,0,0,0,0,9,591,10,10983,-1,261,2,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-45520-17,192.168.3.22,45520,192.168.3.1,53,17,24/01/2023 09:40:55 AM,3871,0,2,0.0,123.0,0,0,0,0,86.0,37.0,61.5,34.64823227814083,31774.735210539915,516.6623611469904,3871.0,0.0,3871.0,3871.0,0,0,0,0,0,3871.0,3871.0,0.0,3871.0,3871.0,0,0,0,0,0,16,0.0,516.6623611469904,37.0,86.0,53.33333333333333,28.29016319029166,800.3333333333333,0,0,0,0,0,0,0,0,0.0,80.0,0.0,61.5,0,0,0,0,0,0,0,0,2,123,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
178.128.135.233-192.168.3.22-443-41882-6,192.168.3.22,41882,178.128.135.233,443,6,24/01/2023 09:40:57 AM,96050,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,20.82248828735034,96050.0,0.0,96050.0,96050.0,0,0,0,0,0,96050.0,96050.0,0.0,96050.0,96050.0,0,0,0,0,0,64,0.0,20.82248828735034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
142.251.135.131-192.168.3.22-443-48722-17,192.168.3.22,48722,142.251.135.131,443,17,24/01/2023 09:40:55 AM,1365371,41,180,4351.0,211589.0,981.0,33.0,106.12195121951221,244.9963464137732,1250.0,26.0,1175.4944444444448,267.9411779277283,158154.81652971977,161.860768977809,6206.23181818182,55791.32091269625,817715.0,0.0,1260120.0,31502.99999999999,138892.4240262853,882603.0,37.0,1365371.0,7627.770949720669,65871.28182251823,868059.0,0.0,0,0,0,0,328,1440,30.02846845289669,131.83230052491228,26.0,1250.0,973.2342342342342,495.10771175929847,245131.64624352855,0,0,0,0,0,0,0,0,4.0,977.6380090497737,106.1219512195122,1175.4944444444445,0,0,0,0,0,0,41,4351,180,211589,-1,-1,41,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-34185-17,192.168.3.22,34185,192.168.3.1,53,17,24/01/2023 09:40:55 AM,4139,0,2,0.0,111.0,0,0,0,0,74.0,37.0,55.5,26.16295090390226,26818.071998067164,483.20850446967864,4139.0,0.0,4139.0,4139.0,0,0,0,0,0,4139.0,4139.0,0.0,4139.0,4139.0,0,0,0,0,0,16,0.0,483.20850446967864,37.0,74.0,49.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,0.0,74.0,0.0,55.5,0,0,0,0,0,0,0,0,2,111,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.129.106-192.168.3.22-443-41562-17,142.251.129.106,443,192.168.3.22,41562,17,24/01/2023 09:40:53 AM,899087,13,14,5042.0,2613.0,1250.0,25.0,387.84615384615387,488.5193353651839,1250.0,33.0,186.6428571428572,349.7521335818482,8514.19273107052,30.03046423760993,34580.26923076923,109079.79994391545,563027.0,3.0,899049.0,74920.75,170208.4964721076,607195.0,3.0,855648.0,65819.07692307692,161646.4962845682,599128.0,79.0,0,0,0,0,104,112,14.459112410701078,15.571351826908854,25.0,1250.0,318.03571428571433,456.5437370750297,208432.18386243383,0,0,0,0,0,0,0,0,1.0,329.81481481481484,387.84615384615387,186.64285714285714,0,0,0,0,0,0,13,5042,14,2613,-1,-1,13,0,0,0,0,0,0,0,0,0,No Label
142.251.128.1-192.168.3.22-443-37188-17,192.168.3.22,37188,142.251.128.1,443,17,24/01/2023 09:40:56 AM,202192,9,18,299.0,18587.0,35.0,33.0,33.22222222222222,0.6666666666666661,1250.0,25.0,1032.6111111111113,454.4038290653822,93406.26731027933,133.5364406109045,7776.615384615386,18612.954231022915,62693.0,1.0,63976.0,7997.000000000002,20211.634676238195,57953.0,18.0,202192.0,11893.647058823528,26733.88924413444,88982.0,1.0,0,0,0,0,72,144,44.51214687030149,89.02429374060299,25.0,1250.0,679.2857142857142,602.809155792178,363378.8783068783,0,0,0,0,0,0,0,0,2.0,704.4444444444445,33.22222222222222,1032.611111111111,0,0,0,0,0,0,9,299,18,18587,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-50354-17,192.168.3.22,50354,192.168.3.1,53,17,24/01/2023 09:40:56 AM,3661,0,2,0.0,113.0,0,0,0,0,81.0,32.0,56.5,34.64823227814083,30865.883638350177,546.2988254575253,3661.0,0.0,3661.0,3661.0,0,0,0,0,0,3661.0,3661.0,0.0,3661.0,3661.0,0,0,0,0,0,16,0.0,546.2988254575253,32.0,81.0,48.33333333333333,28.29016319029166,800.3333333333333,0,0,0,0,0,0,0,0,0.0,72.5,0.0,56.5,0,0,0,0,0,0,0,0,2,113,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.251.128.110-192.168.3.22-443-53927-17,192.168.3.22,53927,142.251.128.110,443,17,24/01/2023 09:40:56 AM,225485,9,17,299.0,16034.0,35.0,33.0,33.22222222222222,0.6666666666666661,1250.0,25.0,943.1764705882352,500.56371164095054,72434.9735015633,115.30700490054771,9019.4,19741.30812112848,82080.0,3.0,119847.0,14980.875,28876.890218588782,82626.0,90.0,225485.0,14092.8125,31355.12325010327,110766.0,3.0,0,0,0,0,72,136,39.913963234804974,75.39304166574273,25.0,1250.0,620.2592592592592,585.9170059758787,343298.7378917379,0,0,0,0,0,0,0,0,1.0,644.1153846153846,33.22222222222222,943.1764705882352,0,0,0,0,0,0,9,299,17,16034,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.3.1-192.168.3.22-53-56865-17,192.168.3.22,56865,192.168.3.1,53,17,24/01/2023 09:40:54 AM,3485,0,2,0.0,114.0,0,0,0,0,65.0,49.0,57.0,11.313708498984761,32711.621233859398,573.8880918220947,3485.0,0.0,3485.0,3485.0,0,0,0,0,0,3485.0,3485.0,0.0,3485.0,3485.0,0,0,0,0,0,16,0.0,573.8880918220947,49.0,65.0,54.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,81.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
