Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.3.22-3.230.217.116-58508-443-6,192.168.3.22,58508,3.230.217.116,443,6,16/01/2023 01:30:09 PM,444,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,141891.8918918919,4504.504504504504,444.0,0.0,444.0,444.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2252.252252252252,2252.252252252252,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.100.21-58788-443-6,192.168.3.22,58788,200.147.100.21,443,6,16/01/2023 01:29:09 PM,60098841,12,14,904.0,5145.0,517.0,0.0,75.33333333333334,150.74140007632175,2064.0,0.0,367.5,696.3259349559713,100.6508594733133,0.43262065569617225,2403953.64,1.1666829528494162E7,5.8388757E7,2.0,6.0049694E7,5459063.090909091,1.755966929443834E7,5.8388757E7,241.0,6.0098841E7,4622987.769230769,1.6174305380843347E7,5.8439278E7,16.0,0,0,0,0,384,464,0.19967107185977181,0.23294958383640044,0.0,2064.0,224.03703703703704,524.6591920535348,275267.26780626783,0,1,0,0,0,0,0,0,1.0,232.65384615384616,75.33333333333333,367.5,0,0,0,0,0,0,12,904,14,5145,-1,243,5,0,256321.0,0.0,256321.0,256321.0,5.8388757E7,0.0,5.8388757E7,5.8388757E7,No Label
192.168.3.22-200.147.100.21-58788-443-6,192.168.3.22,58788,200.147.100.21,443,6,16/01/2023 01:30:09 PM,240,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,320833.3333333333,8333.333333333334,240.0,0.0,240.0,240.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,4166.666666666667,4166.666666666667,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43054-443-6,192.168.3.22,43054,200.147.253.12,443,6,16/01/2023 01:30:08 PM,1194978,245,331,4423.0,1085179.0,3780.0,0.0,18.05306122448979,243.70531377024352,14000.0,0.0,3278.486404833836,2207.436178211097,911817.6234206822,482.017242158433,2078.222608695651,6748.859980063177,58957.0,1.0,1145436.0,4694.409836065572,10357.493558326123,90889.0,4.0,1194978.0,3621.145454545457,10165.063125706565,110700.0,1.0,0,0,0,0,7840,10608,205.0246950153057,276.9925471431273,0.0,14000.0,1888.3916811091865,2328.3937259079144,5421417.342847341,0,1,0,0,0,0,0,0,1.0,1891.670138888889,18.053061224489795,3278.486404833837,0,0,0,0,0,0,245,4423,331,1085179,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43054-443-6,192.168.3.22,43054,200.147.253.12,443,6,16/01/2023 01:30:09 PM,18,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,1722222.2222222222,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,55555.555555555555,55555.555555555555,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,2406,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-192.184.68.254-44558-443-6,192.168.3.22,44558,192.184.68.254,443,6,16/01/2023 01:29:10 PM,60398476,13,17,1178.0,4427.0,517.0,0.0,90.61538461538461,157.6734697941384,2800.0,0.0,260.4117647058824,680.8913329988429,92.80035476391821,0.4967012743831483,2082706.0689655175,1.0819246255609574E7,5.8317966E7,2.0,6.0302542E7,5025211.833333334,1.678834638255966E7,5.8317966E7,14.0,6.0398476E7,3774904.75,1.4578249037442144E7,5.8424093E7,24.0,0,0,0,0,416,560,0.21523721889936429,0.28146405548378406,0.0,2800.0,180.8064516129032,515.1798015809521,265410.22795698926,0,1,0,0,0,0,0,0,1.0,186.83333333333334,90.61538461538461,260.4117647058824,0,0,0,0,0,0,13,1178,17,4427,-1,64,6,0,415303.0,0.0,415303.0,415303.0,5.8317966E7,0.0,5.8317966E7,5.8317966E7,No Label
192.168.3.22-192.184.68.254-44558-443-6,192.168.3.22,44558,192.184.68.254,443,6,16/01/2023 01:30:10 PM,117,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,658119.6581196581,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,8547.008547008547,8547.008547008547,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43072-443-6,192.168.3.22,43072,200.147.253.12,443,6,16/01/2023 01:30:09 PM,908548,134,174,4423.0,610852.0,3780.0,0.0,33.00746268656718,329.337144627064,16800.0,0.0,3510.643678160918,2376.9465620846513,677206.927977388,339.0024522644923,2959.4397394136818,8807.795049060729,58061.0,2.0,842146.0,6331.924812030071,13265.974274392715,83295.0,33.0,908548.0,5251.722543352602,11807.622927653141,67706.0,2.0,0,0,0,0,4288,5584,147.4880798813051,191.51437238318724,0.0,16800.0,1991.1812297734623,2491.126859873699,6205713.031984195,0,1,0,0,0,0,0,0,1.0,1997.6461038961038,33.007462686567166,3510.6436781609195,0,0,0,0,0,0,134,4423,174,610852,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43072-443-6,192.168.3.22,43072,200.147.253.12,443,6,16/01/2023 01:30:10 PM,490,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,63265.30612244898,6122.448979591837,245.0,288.4995667241114,449.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,64,32,4081.6326530612246,2040.8163265306123,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,2467,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-3.230.217.116-58520-443-6,192.168.3.22,58520,3.230.217.116,443,6,16/01/2023 01:28:53 PM,77785920,14,16,1530.0,4837.0,699.0,0.0,109.2857142857143,196.67248392712676,3769.0,0.0,302.31249999999994,930.8552854767491,81.85285974633969,0.385673911165414,2682273.103448276,1.1054757320600798E7,5.8787926E7,8.0,7.7692615E7,5976354.999999999,1.6248378720301162E7,5.8787926E7,18.0,7.778592E7,5185728.000000001,1.5212786239936523E7,5.8880753E7,10.0,0,0,0,0,448,528,0.17998115854385985,0.20569275262155412,0.0,3769.0,205.3870967741935,678.7735841166947,460733.57849462365,0,1,0,0,0,0,0,0,1.0,212.23333333333332,109.28571428571429,302.3125,0,0,0,0,0,0,14,1530,16,4837,-1,236,8,0,207378.33333333334,195635.42926661656,433271.0,92820.0,2.5721169E7,2.8685090225107834E7,5.8787926E7,7521481.0,No Label
192.168.3.22-200.147.253.12-43080-443-6,192.168.3.22,43080,200.147.253.12,443,6,16/01/2023 01:30:10 PM,1425937,235,364,4423.0,993271.0,2800.0,0.0,18.82127659574468,196.11960520399774,11200.0,0.0,2728.7664835164815,1880.3654509340424,699676.0726455657,420.0746596799157,2384.510033444817,12995.83748044569,156302.0,1.0,1268881.0,5422.568376068375,17754.0194524643,155881.0,10.0,1425937.0,3928.2011019283727,16867.42438855575,166685.0,1.0,0,0,0,0,7520,11664,164.8039148994661,255.27074478044963,0.0,11200.0,1662.8233333333324,1978.1719361919609,3913164.209137451,0,1,0,0,0,0,0,0,1.0,1665.5993322203674,18.82127659574468,2728.7664835164837,0,0,0,0,0,0,235,4423,364,993271,-1,166,4,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43080-443-6,192.168.3.22,43080,200.147.253.12,443,6,16/01/2023 01:30:12 PM,565,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,54867.256637168146,5309.734513274337,282.5,334.46150750123695,519.0,46.0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,64,32,3539.823008849558,1769.911504424779,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,2498,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43090-443-6,192.168.3.22,43090,200.147.253.12,443,6,16/01/2023 01:30:12 PM,1053951,221,309,4405.0,911525.0,3762.0,0.0,19.932126696832597,255.3785779965647,14000.0,0.0,2949.919093851134,1880.2071012079882,869044.196551832,502.86967800210823,1992.3459357277886,7229.97917995632,62701.0,1.0,1005132.0,4568.781818181817,10900.453736843909,74176.0,8.0,1053951.0,3421.918831168831,9506.319545759741,65758.0,3.0,0,0,0,0,7108,9904,209.68716761974702,293.1825103823612,0.0,14000.0,1724.9152542372872,2043.0712338020685,4174140.0663895067,0,1,0,0,0,0,0,0,1.0,1728.1698113207547,19.93212669683258,2949.919093851133,0,0,0,0,0,0,221,4405,309,911525,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43090-443-6,192.168.3.22,43090,200.147.253.12,443,6,16/01/2023 01:30:13 PM,53,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,584905.6603773584,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,18867.924528301886,18867.924528301886,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,2033,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.139.166.17-53522-80-6,192.168.3.22,53522,108.139.166.17,80,6,16/01/2023 01:30:13 PM,97883,3,5,72.0,361.0,72.0,0.0,24.0,41.569219381653056,361.0,0.0,72.2,161.44410797548483,4423.648641745758,81.73022894680383,13983.285714285716,23467.700375298,48517.0,19.0,49298.0,24649.0,34571.864745772684,49095.0,203.0,97883.0,24470.75,27701.63126815218,48517.0,41.0,0,0,0,0,96,176,30.64883585505144,51.081393091752396,0.0,361.0,48.111111111111114,119.72514819832594,14334.11111111111,0,1,0,0,0,0,0,0,1.0,54.125,24.0,72.2,0,0,0,0,0,0,3,72,5,361,-1,128,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43106-443-6,192.168.3.22,43106,200.147.253.12,443,6,16/01/2023 01:30:13 PM,890411,182,267,4405.0,637982.0,3762.0,0.0,24.20329670329671,281.3659801676484,8400.0,0.0,2389.4456928838936,1570.3205816592051,721449.9820869239,504.2615151879301,1987.524553571428,7596.942641207901,59918.0,1.0,840932.0,4646.033149171271,11792.978205930922,81155.0,9.0,890411.0,3347.409774436089,10023.131952494268,64301.0,1.0,0,0,0,0,5824,8560,204.3999905661543,299.8615246217758,0.0,8400.0,1427.5266666666664,1686.9509455244367,2845803.4926057914,0,1,0,0,0,0,0,0,1.0,1430.706013363029,24.203296703296704,2389.445692883895,0,0,0,0,0,0,182,4405,267,637982,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43106-443-6,192.168.3.22,43106,200.147.253.12,443,6,16/01/2023 01:30:14 PM,39,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,794871.7948717949,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,25641.02564102564,25641.02564102564,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,2499,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43132-443-6,192.168.3.22,43132,200.147.253.12,443,6,16/01/2023 01:30:14 PM,230878,7,9,1362.0,5694.0,719.0,0.0,194.57142857142858,298.6412882499991,2055.0,0.0,632.6666666666666,799.7837207645576,30561.5953014146,69.30066961772017,15391.866666666665,23336.405470137568,56470.0,6.0,129465.0,21577.5,25530.757863800285,56496.0,91.0,230878.0,28859.749999999996,31220.83623273772,69147.0,6.0,0,0,0,0,224,304,30.31904295775258,38.9816266599676,0.0,2055.0,415.05882352941177,641.8287807690843,411944.1838235294,0,1,0,0,0,0,0,0,1.0,441.0,194.57142857142858,632.6666666666666,0,0,0,0,0,0,7,1362,9,5694,-1,133,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43132-443-6,192.168.3.22,43132,200.147.253.12,443,6,16/01/2023 01:30:14 PM,52,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,596153.8461538462,38461.53846153846,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,19230.76923076923,19230.76923076923,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43116-443-6,192.168.3.22,43116,200.147.253.12,443,6,16/01/2023 01:30:14 PM,1287050,353,466,4405.0,1444005.0,3762.0,0.0,12.478753541076506,202.12535553077427,14000.0,0.0,3098.72317596567,1999.426338851718,1125371.9746707587,636.3389145720835,1573.410757946211,7465.487107696593,57760.0,1.0,1238173.0,3517.536931818184,11470.195618458192,97854.0,4.0,1287050.0,2767.849462365592,10653.23138461688,107125.0,2.0,0,0,0,0,11296,14928,274.2706188570763,362.0682957150072,0.0,14000.0,1766.3536585365855,2151.052901012346,4627028.58295363,0,1,0,0,0,0,0,0,1.0,1768.5103785103786,12.478753541076488,3098.723175965665,0,0,0,0,0,0,353,4405,466,1444005,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43116-443-6,192.168.3.22,43116,200.147.253.12,443,6,16/01/2023 01:30:15 PM,146,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,212328.76712328766,20547.945205479453,73.0,72.12489168102785,124.0,22.0,22.0,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,64,32,13698.630136986301,6849.315068493151,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,4065,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43144-443-6,192.168.3.22,43144,200.147.253.12,443,6,16/01/2023 01:30:15 PM,1022043,233,339,4405.0,979493.0,3762.0,0.0,18.905579399141654,248.7254573124509,11200.0,0.0,2889.3598820059024,1876.8075138559786,962677.6955568405,559.6633409748905,1789.9176882661989,7525.610478370522,54895.0,1.0,972866.0,4193.38793103448,11296.936993801974,61198.0,7.0,1022043.0,3023.795857988166,9884.139492047938,61447.0,1.0,0,0,0,0,7456,10864,227.9747525299816,331.6885884449089,0.0,11200.0,1717.0994764397901,2025.0469326037794,4100815.0792479757,0,1,0,0,0,0,0,0,1.0,1720.1013986013986,18.90557939914163,2889.3598820058996,0,0,0,0,0,0,233,4405,339,979493,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43144-443-6,192.168.3.22,43144,200.147.253.12,443,6,16/01/2023 01:30:16 PM,329,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,94224.92401215807,9118.54103343465,164.5,193.04015126392747,301.0,28.0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,64,32,6079.0273556231,3039.51367781155,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,3068,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43148-443-6,192.168.3.22,43148,200.147.253.12,443,6,16/01/2023 01:30:16 PM,785761,185,222,4405.0,636144.0,3762.0,0.0,23.81081081081082,279.0796440240279,9800.0,0.0,2865.5135135135147,1612.4091576494359,815195.7147275062,517.9692043763944,1935.3719211822645,7286.223577534999,54757.0,2.0,736864.0,4004.695652173911,10116.661009070138,57784.0,5.0,785761.0,3555.479638009047,10078.567040362608,60899.0,2.0,0,0,0,0,5920,7120,235.4405474438156,282.5286569325787,0.0,9800.0,1569.973039215686,1858.7994888669057,3455135.53981187,0,1,0,0,0,0,0,0,1.0,1573.8304668304668,23.81081081081081,2865.5135135135133,0,0,0,0,0,0,185,4405,222,636144,-1,144,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43148-443-6,192.168.3.22,43148,200.147.253.12,443,6,16/01/2023 01:30:17 PM,33,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,939393.9393939393,60606.0606060606,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,30303.0303030303,30303.0303030303,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,2767,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43164-443-6,192.168.3.22,43164,200.147.253.12,443,6,16/01/2023 01:30:17 PM,1040254,263,357,4405.0,1059172.0,3762.0,0.0,16.749049429657816,234.13010538820703,9800.0,0.0,2966.868347338936,1621.1027360822936,1022420.4857659764,596.0082825925207,1680.5395799676894,6650.628082826808,54102.0,1.0,990810.0,3781.717557251906,9583.7101489335,56437.0,16.0,1040254.0,2922.061797752808,9038.265416696351,65380.0,2.0,0,0,0,0,8428,11440,252.82286826102086,343.1854143314998,0.0,9800.0,1712.6843800322047,1913.806689659291,3662656.0453846534,0,1,0,0,0,0,0,0,1.0,1715.4467741935484,16.749049429657795,2966.8683473389356,0,0,0,0,0,0,263,4405,357,1059172,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-43164-443-6,192.168.3.22,43164,200.147.253.12,443,6,16/01/2023 01:30:18 PM,530,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,58490.56603773585,5660.377358490567,265.0,316.7838379715733,489.0,41.0,41.0,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,64,32,3773.5849056603774,1886.7924528301887,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,2483,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-56310-443-6,192.168.3.22,56310,200.147.253.12,443,6,16/01/2023 01:30:18 PM,944424,248,314,4405.0,877781.0,3762.0,0.0,17.76209677419357,241.09707893815053,7000.0,0.0,2795.4808917197474,1545.9267972879588,934099.5146247871,595.0717050816158,1683.4652406417106,6913.200630415617,55900.0,2.0,889352.0,3600.615384615383,9919.072068138887,61250.0,12.0,944424.0,3017.3290734824277,9428.472664859599,62386.0,2.0,0,0,0,0,8044,10064,262.59391968014364,332.4777854014722,0.0,7000.0,1566.9378330373,1806.4537657720896,3263275.2078721635,0,1,0,0,0,0,0,0,1.0,1569.7259786476868,17.762096774193548,2795.480891719745,0,0,0,0,0,0,248,4405,314,877781,-1,166,3,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-200.147.253.12-56310-443-6,192.168.3.22,56310,200.147.253.12,443,6,16/01/2023 01:30:19 PM,671,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,46199.701937406855,4470.938897168405,335.5,402.34375849514555,620.0,51.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,0,0,0,0,0,64,32,2980.6259314456033,1490.3129657228017,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,15.5,0.0,0,0,0,0,0,0,2,31,1,0,-1,3480,1,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-20.201.28.148-42240-443-6,192.168.3.22,42240,20.201.28.148,443,6,16/01/2023 01:28:42 PM,91239402,14,13,1975.0,4043.0,1230.0,0.0,141.07142857142858,341.65422562893883,1412.0,0.0,311.00000000000006,551.4836050751344,65.95834549638981,0.29592478039257647,3509207.769230769,1.2325262358941894E7,4.5742565E7,18.0,9.1123409E7,7009493.0,1.705112499908319E7,4.5799157E7,126.0,9.1239402E7,7603283.5,1.7666832899355542E7,4.5792148E7,193.0,0,0,0,0,448,432,0.15344247872207667,0.14248230167049977,0.0,1412.0,214.92857142857144,447.6116809593076,200356.21693121694,0,1,0,0,0,0,0,0,0.0,222.88888888888889,141.07142857142858,311.0,0,0,0,0,0,0,14,1975,13,4043,-1,68,6,0,220337.0,241482.62262945547,391091.0,49583.0,4.53744645E7,520572.7194163175,4.5742565E7,4.5006364E7,No Label
192.168.3.22-20.201.28.148-42240-443-6,192.168.3.22,42240,20.201.28.148,443,6,16/01/2023 01:30:42 PM,123,0,2,0.0,39.0,0,0,0,0,39.0,0.0,19.5,27.577164466275352,317073.1707317073,16260.162601626014,123.0,0.0,123.0,123.0,0,0,0,0,0,123.0,123.0,0.0,123.0,123.0,0,1,0,0,0,64,0.0,16260.162601626014,0.0,39.0,26.0,22.516660498395403,507.0,0,0,0,1,1,0,0,0,0.0,39.0,0.0,19.5,0,0,0,0,0,0,0,0,2,39,-1,68,0,0,0,0,0,0,0,0,0,0,No Label
192.168.3.22-108.158.147.113-35628-443-6,192.168.3.22,35628,108.158.147.113,443,6,16/01/2023 01:28:53 PM,63394663,40,45,4691.0,20412.0,660.0,0.0,117.27500000000002,148.3675248694856,2800.0,0.0,453.5999999999999,677.7056346768317,395.97970573642766,1.3408068751781204,754698.3690476192,6343119.194686168,5.8015298E7,1.0,6.3346556E7,1624270.6666666667,9296965.626134355,5.8015298E7,10.0,6.3394651E7,1440787.5227272727,8763043.721886594,5.8062884E7,1.0,0,0,0,0,1280,1456,0.6309679412602919,0.7098389339178284,0.0,2800.0,291.89534883720927,526.348263796549,277042.49480164144,0,1,0,0,0,0,0,0,1.0,295.32941176470587,117.275,453.6,0,0,0,0,0,0,40,4691,45,20412,-1,175,26,0,5327620.0,0.0,5327620.0,5327620.0,5.8015298E7,0.0,5.8015298E7,5.8015298E7,No Label
192.168.3.22-108.158.147.109-55058-443-6,192.168.3.22,55058,108.158.147.109,443,6,16/01/2023 01:28:53 PM,64813454,66,105,25649.0,117229.0,3290.0,0.0,388.62121212121207,1018.7168062005413,2800.0,0.0,1116.4666666666665,653.0410233707589,2204.4497119378952,2.6383411073879817,381255.61176470586,4488319.065423486,5.8482603E7,2.0,6.4762937E7,996352.8769230769,7250742.392540228,5.8482603E7,5.0,6.4813427E7,623206.0288461538,5741844.8036518805,5.8536946E7,3.0,0,0,0,0,2112,3376,1.018307094079572,1.62003401330841,0.0,3290.0,830.6860465116281,885.1316320864095,783458.0061199509,0,1,0,0,0,0,0,0,1.0,835.5438596491229,388.6212121212121,1116.4666666666667,0,0,0,0,0,0,66,25649,105,117229,-1,234,13,0,6276499.0,0.0,6276499.0,6276499.0,5.8482603E7,0.0,5.8482603E7,5.8482603E7,No Label
192.168.3.22-18.213.117.153-50028-443-6,192.168.3.22,50028,18.213.117.153,443,6,16/01/2023 01:28:51 PM,119622258,104,72,23509.0,8864.0,844.0,0.0,226.04807692307693,326.38203179077965,220.0,0.0,123.1111111111111,92.51350195413892,270.62689286470413,1.4712980923667232,683555.7599999999,1736580.5562969816,7915908.0,1.0,1.19529079E8,1160476.495145631,2141910.4035617583,7915908.0,2.0,1.1962224E8,1684820.2816901414,2472339.439196176,8010160.0,5.0,0,1,0,0,3328,2304,0.8694034182167001,0.6018946741500232,0.0,844.0,183.1581920903955,261.65449949466534,68463.07710580382,0,0,0,1,1,0,0,0,0.0,184.19886363636363,226.04807692307693,123.11111111111111,0,0,0,0,0,0,104,23509,72,8864,-1,425,35,0,6581260.222222222,8706373.932644876,2.4710077E7,94007.0,6699580.333333333,1130438.737301142,7915908.0,5101463.0,No Label
192.168.3.22-64.233.190.188-49854-443-6,192.168.3.22,49854,64.233.190.188,443,6,16/01/2023 01:28:41 PM,92210082,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06506880668428426,1.84420164E7,2.5125271845508832E7,4.6910072E7,97955.0,4.7008083E7,4.7008083E7,0.0,4.7008083E7,4.7008083E7,9.2210082E7,3.0736694E7,2.6546517767821245E7,4.7008027E7,103241.0,0,0,0,0,64,128,0.021689602228094754,0.04337920445618951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,265,0,0,100626.0,3698.1684656056436,103241.0,98011.0,4.59554375E7,1350057.0570092583,4.6910072E7,4.5000803E7,No Label
